0.00073505,0.00072917,0.00064987,0.00074232,0.00073913,0.00064988,0.00093055,0.0011749,0.00094556,0.00077009,0.0011108,0.0013606,0.0012393,0.00089126,0.00076158,0.00038248,0.00030715,0.0006348,0.00081889,0.000823,-0.0003443,0.00062946,0.00068472,0.00069493,0.00057848,-0.00053011,0.0016407,-0.0019487,0.00053454,0.0011073,0.00091519,0.00097336,0.0012125,0.0011447,0.00030736,0.00011957,0.00048412,0.00060816,0.0010811,-0.00022636,-0.00038134,-0.00052486,-0.00050454,-0.00049373,-0.00050715,-0.00053852,-0.00051398,-0.00050424,-0.00051574,0.00071769,0.00046696,0.00040765,0.0010678,2
0.0006451,0.0005464,0.00046341,0.00048947,0.00067371,0.00046339,0.00042605,0.00036625,0.00051929,0.00092494,0.00068547,-6.6686e-05,0.00011507,0.00033336,0.00076103,0.00047227,8.0617e-05,0.00036246,0.0007872,0.00067227,0.00014931,0.00063582,0.00040139,0.00039379,0.00058747,-0.00071583,0.0004657,-0.00058818,0.00068027,0.0004973,0.00061323,0.00069231,0.00075858,0.00064809,0.00013426,0.00015588,0.00013385,0.00014245,0.00092662,-0.0006614,-0.00055257,-0.00065004,-0.00067055,-0.00068041,-0.00066852,-0.00064978,-0.00066777,-0.00067765,-0.00066695,0.00066246,0.00011833,0.00095126,9.0559e-05,7
0.00079412,0.00072351,0.00074489,0.00081752,0.00083053,0.0007449,0.00064375,0.00050455,0.00053106,0.00062221,0.0013409,0.00069694,0.0001464,0.00040733,0.00076979,0.0009582,0.00016115,0.0001573,0.0011356,0.0010342,0.0012516,0.00058625,0.0011805,0.0011119,0.00059233,0.00057789,0.00079497,-0.00052098,0.0006731,0.00096289,0.0008616,0.0008787,0.00092606,0.001028,0.00025475,-0.00012273,0.00022417,0.00018677,0.00046329,-0.0003283,-0.00050643,-0.00051467,-0.00051593,-0.00051453,-0.00052203,-0.00052803,-0.00052579,-0.00052356,-0.00052894,0.00049682,0.00029294,0.00054355,0.0005875,2
0.00091301,0.0008369,0.00074306,0.00071978,0.00097134,0.00074312,0.0007441,0.00060013,-2.378e-05,0.00017473,0.0013579,0.00043524,-0.00024195,-0.00011698,0.00076773,0.00066823,0.00099052,0.00064815,0.00040743,0.00051746,1.9072e-05,0.00061543,0.0007797,0.00074171,0.00058921,0.00012302,0.001099,-0.0010386,0.0005869,0.00072382,0.00085854,0.00088242,0.00090005,0.0011557,0.00019372,-2.6647e-05,0.00031332,0.00033692,0.00077221,-0.00032115,-0.00050842,-0.00053216,-0.00052619,-0.00052278,-0.00053215,-0.0005435,-0.00053561,-0.00053127,-0.00053858,0.00066245,0.00029664,0.00081533,0.0005069,2
0.00099289,0.00097318,0.00099864,0.00095266,0.0010837,0.00099866,0.00079895,0.0010058,0.00083747,0.00082208,0.00090509,0.0003603,0.00036135,0.00051942,0.00074996,0.00042788,0.00023708,0.00052674,0.00052931,0.00052575,0.00041323,0.00054458,0.00073201,0.00074122,0.00057705,0.00063416,0.0013425,-0.00095447,0.00068654,0.0016582,0.00096601,0.0010041,0.0010824,0.0010193,0.00046295,-0.00014403,0.00039757,0.0003155,0.00046334,-0.00018794,-0.00042791,-0.00046964,-0.00047412,-0.00047451,-0.00048222,-0.00048799,-0.00048784,-0.00048642,-0.00049169,0.00049685,0.00058851,0.00067944,0.0010702,1
0.00084581,0.00080351,0.00091052,0.00081417,0.00090463,0.00091052,0.00074968,0.00062503,0.0011336,0.00026517,0.00019921,0.00078266,0.0012647,0.00024376,0.00074988,0.00050214,0.00052928,0.00081113,0.00049314,0.0004525,-8.7873e-05,0.00065183,0.00082645,0.00081076,0.00057418,-0.0003241,0.00016563,-0.00023104,0.00067147,0.00023947,0.00047794,0.00041105,0.00039178,0.00019926,6.7681e-05,7.3847e-05,4.9833e-05,3.8107e-05,0.00092667,-0.00075636,-0.00068312,-0.00070162,-0.00069891,-0.00069201,-0.00069303,-0.00069481,-0.00069176,-0.00068807,-0.00068984,0.00071767,3.3251e-05,0.00067944,5.5215e-05,2
0.00073037,0.00070714,0.00064263,0.00056549,0.00067243,0.00064269,0.00027593,0.0005953,0.00087738,0.0006327,0.00017222,0.00027752,0.00060884,0.00097117,0.00077315,0.00058211,0.0014408,0.00097183,0.00038456,0.00036634,0.00037149,0.00062703,0.00085009,0.0008107,0.00057991,-0.0012579,0.0016739,-0.0020384,0.00058634,0.0012154,0.00081465,0.00092595,0.0011205,0.0011739,0.00033558,0.00027784,0.00049148,0.00059004,0.00061778,-0.00041782,-0.00041922,-0.00051455,-0.00052581,-0.00052991,-0.00053132,-0.00052871,-0.0005361,-0.00053785,-0.00053798,0.00066242,0.00047534,0.0005435,0.00055327,1
0.00062248,0.00065313,0.00058988,0.00066993,0.00057637,0.00058984,0.00046842,0.00065309,0.00044982,0.00075987,0.00084761,0.00035899,-9.1351e-05,0.00037819,0.00078874,0.0012826,0.0014295,0.00039391,0.00071479,0.00065507,-0.0025647,0.00065341,0.00025976,0.00023164,0.00086641,-0.00164,0.0013715,-0.0016607,0.00065756,0.0019711,0.0007525,0.000786,0.00089328,0.00088904,0.00024422,0.00016355,0.00018053,0.00012447,0.00046329,-0.00060237,-0.00059105,-0.00058653,-0.00059708,-0.00059936,-0.00059769,-0.00059109,-0.00059977,-0.00060212,-0.00060025,0.00071759,0.00012864,0.00095122,0.00016238,1
0.00061774,0.00057515,0.00060586,0.00057013,0.0005872,0.00060583,0.00053273,0.00047168,0.00037799,0.0006967,0.00046435,0.0001923,0.00011191,0.0008071,0.00015029,0.00079374,-0.00015767,0.00062653,0.00038251,0.00043335,0.00046416,0.00062054,0.00033669,0.00039403,0.00084162,-0.0016545,0.00053131,-0.00071317,0.00085702,0.0011153,0.0004433,0.00045764,0.00026552,0.00014591,0.00014673,0.00017551,7.4393e-05,1.7271e-05,0.00030889,-0.0010318,-0.00081396,-0.00076513,-0.00078054,-0.00079163,-0.00077735,-0.00075036,-0.0007683,-0.00078063,-0.00076787,0.00049681,1.9465e-05,0.00040766,6.4879e-05,7
0.00059754,0.00061941,0.00070342,0.00071513,0.00053152,0.00070336,0.00088476,0.00098914,0.00057677,0.00042172,0.0010069,0.0010883,0.00079175,0.00049858,0.00080198,0.00074878,0.0017103,0.00079738,0.00044336,0.00037059,-0.0028453,0.00073186,0.00049582,0.00050963,0.00085236,6.5412e-05,0.00041862,-0.00034621,0.00066082,0.00038489,0.00074428,0.00070268,0.00081918,0.00059758,4.9368e-05,-6.7596e-06,5.7118e-05,5.3244e-05,0.00046335,-0.00058056,-0.0006054,-0.00065734,-0.00064691,-0.00063847,-0.000644,-0.00065537,-0.00064467,-0.00063849,-0.00064371,0.00060722,6.1273e-05,0.0005435,0.00012363,7
0.00071647,0.00070822,0.00051397,0.00056104,0.00068227,0.00051392,0.00037888,0.00024548,0.00021361,0.00042943,0.00094257,0.00076929,-0.00011227,-2.7552e-05,0.00076746,0.00066177,0.00060375,0.00047262,0.00051117,0.00067231,-0.00076586,0.00064062,0.0009446,0.00097286,0.00057295,-0.00078501,0.00049584,-0.00064876,0.00066328,0.00050622,0.00061228,0.00072435,0.00078062,0.00071809,0.00014366,0.00017954,0.00014961,0.00015903,0.0009267,-0.00071907,-0.0005357,-0.000634,-0.00065666,-0.00067331,-0.00065775,-0.00063572,-0.00065692,-0.00067117,-0.00065676,0.00049683,0.00020945,0.00067945,0.00011011,1
0.0010658,0.00088607,0.00083131,0.00081586,0.0011996,0.00083133,0.00097729,0.0010856,0.0010662,0.00099976,0.0011966,0.0017205,0.0012137,0.0011859,0.00081057,0.00068861,0.00039801,0.00045298,0.00075554,0.00066366,-0.0011629,0.00062304,0.00023613,0.0002548,0.00084829,-0.00063856,0.00035276,-0.00042737,0.00075079,0.0005164,0.00060123,0.00052903,0.00055579,0.00040072,6.6867e-05,6.6598e-05,4.8624e-05,2.5259e-05,0.00046334,-0.00076547,-0.00070435,-0.00069504,-0.00069266,-0.00069107,-0.00069047,-0.00068793,-0.00068899,-0.00068713,-0.00068718,0.00049682,2.4674e-05,0.00081533,3.5009e-05,3
0.00091299,0.00083682,0.00074308,0.00071974,0.00097138,0.00074316,0.00074409,0.00060017,-2.3781e-05,0.00017474,0.0013577,0.00043521,-0.00024195,-0.00011698,0.00076775,0.0006682,0.00099052,0.00064816,0.00040744,0.00051742,1.9072e-05,0.00061545,0.00077971,0.00074172,0.00058917,0.00012301,0.0010989,-0.0010386,0.00058691,0.00072382,0.00085848,0.00088244,0.00089993,0.0011557,0.00019373,-2.6647e-05,0.00031332,0.00033695,0.00077219,-0.00032115,-0.00050838,-0.00053221,-0.00052618,-0.00052276,-0.00053213,-0.00054352,-0.00053562,-0.00053121,-0.00053858,0.00066248,0.00029662,0.00081526,0.00050692,2
0.00047967,0.00041595,0.00041468,0.00061394,0.00056004,0.00041465,0.00052848,0.0011099,0.00077743,0.00027042,0.0007273,0.00056927,0.00077107,0.0006709,0.00076012,0.00037691,0.00011743,0.00039379,0.00059717,0.00072395,0.00030124,0.00060145,0.0010153,0.00097296,0.00086017,-0.0018378,0.0005902,-0.00079287,0.00085633,0.0012686,0.00047958,0.00049319,0.00028785,0.00041177,0.00015979,0.00018662,7.9101e-05,1.9915e-05,0.00030888,-0.00096824,-0.00081421,-0.00082487,-0.00079112,-0.00077608,-0.00078083,-0.00080002,-0.000774,-0.00076594,-0.0007721,0.0007176,2.0053e-05,0.00040768,7.593e-05,2
0.00051253,0.00046188,0.00037205,0.00036197,0.00055258,0.00037205,3.8864e-05,5.6269e-05,0.00016417,0.00075906,0.0012347,0.00036302,-0.0001102,0.00022505,0.00076173,0.00034597,0.0018221,0.001996,0.0005836,0.00050852,0.00015621,0.00062222,0.00068478,0.00067177,0.00058697,-0.0007888,0.0003541,-0.00044498,0.00078519,0.00053876,0.00059227,0.00054736,0.0005651,0.00051821,0.0001456,0.00017191,0.00010186,6.3614e-05,0.00030888,-0.00060908,-0.00063068,-0.00065836,-0.00065336,-0.00064884,-0.00065172,-0.00065527,-0.00065168,-0.00064801,-0.00065092,0.00060723,7.7145e-05,0.00054356,4.6448e-05,3
0.0011103,0.0010297,0.0011522,0.0011416,0.0012127,0.0011522,0.0012443,0.0015993,0.0013256,0.0011436,0.0015595,0.001972,0.0018345,0.0014023,0.00015683,0.00021902,0.00055783,0.00031965,0.00089439,0.00083467,-0.00021176,0.00058631,0.000449,0.00044633,0.00086041,0.0032604,0.0020074,-0.0011365,0.00048653,0.0034998,0.00098893,0.0010153,0.0010396,0.0011976,0.00044092,-0.0003287,0.00026901,0.0002456,0.00092672,-0.0003244,-0.00054197,-0.00053374,-0.00051482,-0.00050894,-0.00052225,-0.00054578,-0.00052584,-0.00051833,-0.00052916,0.00066244,0.0002871,0.00054353,0.00090971,7
0.00069285,0.00063911,0.00060873,0.00054378,0.00070546,0.00060874,0.00050614,0.00044358,0.0007344,0.00054387,0.00023865,0.00032755,0.00079337,0.0010654,0.00075767,0.0004769,-0.00019584,0.00039765,0.00070575,0.00066794,0.0001938,0.00059022,0.00087369,0.00083395,0.00058792,-1.1753e-05,4.1428e-06,-5.9e-06,0.00077174,8.4842e-06,-0.00011642,-0.00024674,-0.0006905,-0.0008309,2.288e-06,2.5553e-06,1.1889e-06,9.6563e-07,0.00046332,-0.0014645,-0.0011105,-0.00097087,-0.00096956,-0.00096238,-0.00095018,-0.00093339,-0.0009406,-0.00093849,-0.00093072,0.00049683,1.2096e-06,0.00054354,1.0925e-06,3
0.00055929,0.00062867,0.00055373,0.00069296,0.00052596,0.00055374,0.00056755,0.00062084,0.0007362,0.00043056,0.00093281,0.0017242,0.00026031,0.00036241,0.00075841,0.00059727,0.00012259,0.00041943,0.00067862,0.00067656,0.00025121,0.00068305,0.00085009,0.00085711,0.00057342,-0.00022651,0.00088811,-0.00088604,0.00062388,0.00065247,0.00080793,0.0008616,0.0010619,0.0010977,0.00018467,5.1993e-05,0.0002672,0.00030284,0.00092668,-0.00035551,-0.00044669,-0.00056059,-0.00054687,-0.00053805,-0.00054878,-0.00057015,-0.00055304,-0.00054532,-0.00055444,0.00055201,0.00034664,0.00054357,0.00012354,7
0.00033996,0.00050307,0.00048187,0.00038831,0.00025821,0.00048186,0.00026853,0.00033774,0.00030388,0.00039703,0.0004151,0.00089531,0.00076703,0.0006379,0.00015583,0.00035954,-0.00046939,0.00091138,0.0004357,0.00038703,-1.7548e-05,0.00064254,0.00031897,0.00033611,0.00058161,-0.0010358,0.00061168,-0.00083959,0.00064693,0.00080258,0.00061617,0.00073496,0.00084104,0.00091244,0.00022128,0.00023035,0.00017921,0.00018103,0.00077223,-0.00068559,-0.00052029,-0.00063966,-0.00065405,-0.00065567,-0.0006525,-0.00064056,-0.00064986,-0.00065445,-0.00065125,0.00060725,0.00021999,0.00054357,0.00013117,7
0.00079098,0.00089036,0.0010143,0.00095619,0.00068907,0.0010142,0.00096808,0.0010016,0.00089299,0.00012249,0.00040947,0.0012347,0.00086131,0.00034458,0.00076277,0.00046476,0.00093558,0.0012284,0.00034383,0.00033181,0.00019938,0.00058943,0.00070832,0.00067178,0.00057727,-0.0012208,0.00058282,-0.00077134,0.00072695,0.00064314,0.00065976,0.00067106,0.0007449,0.00070492,0.0001795,0.00027437,0.00017317,0.00011633,0.00061776,-0.00056382,-0.00055907,-0.00059389,-0.0005909,-0.0005879,-0.00059257,-0.00059742,-0.00059472,-0.00059157,-0.00059556,0.00071764,8.912e-05,0.00067944,0.00020299,1
0.00090234,0.00082138,0.00066064,0.00068108,0.00094131,0.0006606,0.00042116,0.00025627,0.00023594,0.00094757,0.00010809,-9.4328e-05,-0.00010901,0.0003497,0.00076486,0.00097393,0.0008716,0.0003794,0.0006831,0.0007154,-0.0010365,0.00063021,0.00035416,0.00037063,0.00032551,-0.00022296,0.00086487,-0.00086317,0.00062415,0.00094318,0.00076568,0.00072213,0.00080835,0.00070499,0.00082487,0.00015955,0.00080431,0.0007236,0.00077224,-0.00021813,-0.00040683,-0.00043464,-0.00045767,-0.00046854,-0.00046676,-0.00045863,-0.00047253,-0.00048101,-0.0004773,0.00060723,0.0004479,0.00081537,0.00079259,2
0.00079439,0.0008188,0.00084246,0.00083862,0.00080868,0.00084246,0.00087269,0.00066007,0.00052999,0.00039661,0.00093995,0.00035633,0.00044961,9.8051e-05,0.00078098,0.0012432,0.00070876,0.00027067,0.0008098,0.00096533,-0.0017975,0.00063981,0.00061395,0.00060229,0.00056547,-0.0016231,0.00056134,-0.00077261,0.00080603,0.0010627,0.0007189,0.00053192,0.00039252,0.00027737,0.00030876,0.00037981,0.00017347,5.5386e-05,0.00030884,-0.00042455,-0.00067429,-0.00056844,-0.00056874,-0.00056496,-0.0005699,-0.00057547,-0.00057355,-0.0005703,-0.00057423,0.00049683,6.6018e-05,0.0004077,0.00014314,1
0.00054829,0.0004766,0.00044129,0.00045105,0.00055761,0.00044132,0.00038484,0.00065789,0.001152,0.00043141,-0.00019287,0.00059015,0.00079928,0.00058808,0.00076015,0.00042205,0.0025531,0.0022091,0.00047952,0.00037494,-0.00044765,0.00065425,0.00061394,0.00060226,0.00057878,0.0014409,0.0016907,-0.001892,0.0003735,0.00098583,0.00077033,0.00096085,0.0012941,0.001377,0.00027392,-0.0003225,0.0004997,0.00086501,0.0013899,-0.00044212,-0.00034721,-0.00059984,-0.00060268,-0.00059663,-0.00059883,-0.00060659,-0.00060515,-0.00059993,-0.00060276,0.00077282,0.00047969,0.00054355,0.00048703,3
0.00086511,0.00099019,0.00097322,0.00098357,0.00083114,0.00097325,0.0010298,0.00093531,0.00069609,0.00016076,0.00043989,0.0013747,0.00053437,0.00036367,0.00075457,0.00030103,-0.00038758,0.00036446,0.000941,0.00090932,-8.213e-05,0.00062944,0.00068473,0.00067177,0.00057534,7.1848e-05,0.00054673,-0.00055763,0.0005403,0.00033109,0.00065577,0.00077994,0.00073165,0.00071582,9.3233e-05,-1.6331e-05,0.0001637,0.00018892,0.00092667,-0.00057528,-0.00054855,-0.00058995,-0.00060228,-0.0006076,-0.0006054,-0.00059563,-0.00060543,-0.00060987,-0.00060711,0.00060721,0.00023646,0.00067943,0.00013145,1
0.00046764,0.00055724,0.00056323,0.00054609,0.00041344,0.00056319,0.00048041,0.00049701,0.00086856,0.00068481,0.00038668,0.00019697,0.0004464,0.0014582,0.00081797,0.0013801,0.0016776,0.00037284,0.00065151,0.00062054,0.0038548,0.00066135,0.00028335,0.000278,0.00084262,-0.00018378,9.8539e-05,-0.0001206,0.00075148,0.00013327,0.00040519,0.00032529,-0.00013687,-0.00011907,1.7489e-05,1.9446e-05,1.3762e-05,6.9331e-06,0.00030887,-0.0010245,-0.00096907,-0.00080322,-0.00080124,-0.00079536,-0.00079187,-0.00078541,-0.00078573,-0.00078385,-0.00078251,0.00049686,9.2567e-06,0.00067939,1.435e-05,7
0.00064511,0.00054638,0.0004634,0.00048945,0.00067374,0.00046337,0.00042606,0.00036625,0.00051928,0.00092492,0.00068547,-6.6684e-05,0.00011507,0.00033337,0.000761,0.00047226,8.0614e-05,0.00036248,0.00078718,0.00067226,0.0001493,0.00063581,0.00040141,0.00039378,0.00058745,-0.00071581,0.0004657,-0.00058817,0.00068024,0.00049732,0.00061321,0.00069234,0.0007586,0.00064808,0.00013426,0.00015588,0.00013385,0.00014245,0.00092666,-0.00066139,-0.00055256,-0.00065006,-0.00067056,-0.0006804,-0.00066851,-0.00064981,-0.00066777,-0.00067765,-0.00066696,0.00066244,0.00011833,0.00095122,9.0558e-05,7
0.00061775,0.00057518,0.00060584,0.0005701,0.00058719,0.00060586,0.00053271,0.00047169,0.00037799,0.0006967,0.00046437,0.00019229,0.00011192,0.00080714,0.00015029,0.00079373,-0.00015767,0.00062651,0.00038251,0.00043337,0.00046415,0.00062055,0.0003367,0.00039402,0.00084159,-0.0016545,0.00053131,-0.00071314,0.00085705,0.0011152,0.00044332,0.00045761,0.00026553,0.00014591,0.00014674,0.0001755,7.4395e-05,1.7272e-05,0.00030888,-0.0010318,-0.00081393,-0.00076513,-0.0007805,-0.00079164,-0.00077738,-0.00075037,-0.00076828,-0.00078066,-0.00076787,0.00049683,1.9466e-05,0.00040765,6.488e-05,7
0.00061662,0.00074719,0.00080075,0.00086287,0.00054409,0.00080084,0.0011121,0.0012769,0.0010593,0.00081095,0.0012579,0.0014206,0.0011533,0.00079082,0.00077745,0.0008978,0.0011684,0.00051847,0.00055642,0.00053009,0.0046894,0.0006038,0.00082645,0.0007876,0.00085823,5.4648e-05,0.00023625,-0.00020258,0.00062106,0.00018838,0.00045545,0.0004514,0.00025654,0.00015061,2.3842e-05,-5.5748e-06,3.1814e-05,2.6938e-05,0.0004633,-0.00097298,-0.00081448,-0.00070525,-0.00071666,-0.00071967,-0.00071238,-0.00069786,-0.00070952,-0.00071374,-0.00070768,0.00055201,3.8039e-05,0.00095129,3.0499e-05,1
0.00093288,0.00088347,0.00084298,0.0008108,0.00086603,0.00084301,0.00085152,0.00094469,0.00092455,0.00072383,0.00053017,0.00038436,0.00090855,0.00089485,0.00075302,0.00048076,0.00051195,0.00045001,0.00085502,0.00080585,0.00062162,0.00057982,0.00066114,0.00062545,0.00029085,-0.00094578,0.00048697,-0.00066907,0.00067973,0.00071285,0.0006649,0.00067728,0.00050737,0.00059669,0.00078736,0.00084231,0.00057085,0.00047176,0.00061777,-0.00028261,-0.00050125,-0.00051466,-0.00051398,-0.00051415,-0.0005208,-0.0005259,-0.00052517,-0.00052322,-0.00052794,0.00066243,0.00047009,0.00067943,0.00052746,4
0.00058463,0.00057332,0.0005332,0.0005024,0.00057013,0.0005332,0.0003859,0.00023827,0.00048688,0.00081043,0.00077734,-0.00035058,-8.5679e-05,0.00032943,0.00075805,0.00042268,0.0024451,0.0019596,0.00037552,0.00039219,0.0071436,0.00064702,0.0005667,0.00055591,0.00029444,-0.00022802,0.0005077,-0.00053009,0.00063041,0.00021921,0.00064525,0.00074442,0.00076831,0.00073003,0.00023552,0.00019804,0.00058023,0.00062307,0.00077222,-0.00035544,-0.00039761,-0.00050284,-0.00051252,-0.0005149,-0.00051933,-0.00051886,-0.00052297,-0.00052406,-0.00052657,0.00071762,0.00068128,0.00054353,0.00047262,3
0.00086501,0.00099009,0.00097314,0.00098365,0.00083111,0.00097325,0.0010298,0.00093525,0.00069601,0.00016076,0.00043987,0.0013747,0.00053433,0.00036371,0.0007546,0.000301,-0.00038756,0.00036446,0.00094101,0.00090931,-8.2135e-05,0.00062947,0.00068476,0.00067174,0.00057532,7.1852e-05,0.00054671,-0.00055765,0.00054028,0.00033111,0.00065577,0.00077996,0.00073165,0.0007158,9.3232e-05,-1.6333e-05,0.0001637,0.00018893,0.00092669,-0.0005753,-0.00054854,-0.00058996,-0.00060227,-0.00060766,-0.00060534,-0.00059559,-0.00060544,-0.00060986,-0.00060714,0.00060726,0.00023648,0.00067944,0.00013145,1
0.00075699,0.00075933,0.0006794,0.00064941,0.00067052,0.0006794,0.00050968,0.00039393,0.00054793,0.00084459,0.00042086,0.000111,7.2209e-05,0.00059026,0.00075757,0.00049329,0.0003049,0.00088455,0.00030763,0.00035767,5.6847e-05,0.00061183,0.00085002,0.00085712,0.00029413,-0.00024848,0.0016587,-0.0016639,0.00060114,0.00080012,0.00087231,0.001001,0.0012356,0.0013391,0.0008627,0.00021444,0.0018999,0.0025286,0.0010811,-8.6578e-05,-0.00023534,-0.00042326,-0.00044157,-0.00044669,-0.00045107,-0.00045131,-0.00045828,-0.00046075,-0.00046298,0.00077284,0.0023014,0.00081536,0.0028544,4
0.00073505,0.00069119,0.00065046,0.00061358,0.00073025,0.00065048,0.0006304,0.00059253,0.00065502,0.00073005,0.00064461,0.00049257,0.00064544,0.0010854,0.00015515,0.0011533,-0.001096,0.001473,0.00032161,0.00031174,-9.8124e-05,0.00065131,0.00034279,0.00036531,0.00056281,0.001838,0.0011698,-0.00063829,0.00052267,0.00071256,0.0007484,0.00084344,0.0008761,0.00089656,0.00021023,-0.00043807,0.00036703,0.00040918,0.00077224,-0.00048955,-0.00049762,-0.00050818,-0.00053046,-0.00054971,-0.00054016,-0.00052288,-0.00054208,-0.00055627,-0.00054574,0.00060724,0.00041844,0.0009512,0.00037101,7
0.00099299,0.00097317,0.00099869,0.00095269,0.0010838,0.0009987,0.00079896,0.0010058,0.00083747,0.00082204,0.00090505,0.00036028,0.00036138,0.00051941,0.00074991,0.00042785,0.00023711,0.00052673,0.0005293,0.00052572,0.00041326,0.00054461,0.00073195,0.00074127,0.00057708,0.00063422,0.0013426,-0.00095444,0.00068652,0.0016583,0.00096601,0.001004,0.0010824,0.0010193,0.00046294,-0.00014403,0.00039756,0.00031552,0.00046331,-0.00018794,-0.00042794,-0.00046964,-0.00047408,-0.00047454,-0.0004822,-0.000488,-0.00048782,-0.00048642,-0.0004917,0.00049683,0.00058854,0.00067946,0.0010702,1
0.00091306,0.00083688,0.00074309,0.00071982,0.0009713,0.00074308,0.0007441,0.00060014,-2.3782e-05,0.00017472,0.0013578,0.00043521,-0.00024194,-0.00011697,0.00076771,0.00066819,0.00099056,0.00064818,0.00040744,0.00051743,1.9073e-05,0.00061542,0.00077965,0.0007417,0.00058922,0.00012301,0.001099,-0.0010386,0.00058692,0.00072378,0.0008585,0.00088248,0.00090002,0.0011558,0.00019373,-2.6646e-05,0.00031333,0.00033694,0.0007722,-0.00032115,-0.0005084,-0.00053217,-0.00052615,-0.00052279,-0.00053218,-0.00054351,-0.00053564,-0.00053124,-0.00053854,0.00066246,0.00029661,0.00081531,0.00050692,2
0.00090232,0.00082137,0.00066066,0.00068102,0.00094125,0.00066057,0.00042116,0.00025627,0.00023591,0.00094751,0.00010809,-9.4328e-05,-0.00010901,0.00034971,0.00076488,0.00097393,0.0008716,0.0003794,0.00068314,0.00071538,-0.0010365,0.00063021,0.00035418,0.00037064,0.0003255,-0.00022296,0.00086487,-0.00086316,0.00062417,0.00094317,0.00076567,0.00072215,0.00080833,0.00070498,0.00082488,0.00015955,0.0008043,0.0007236,0.0007722,-0.00021812,-0.00040683,-0.00043462,-0.00045767,-0.00046852,-0.00046674,-0.00045861,-0.00047251,-0.00048101,-0.00047731,0.00060722,0.00044788,0.00081533,0.00079256,2
